date,open,high,low,close,volume,dividends,stock_splits,asset,timestamp,unix_timestamp,mid_price,price_range,price_range_pct,return_1d,return_1d_bps,log_return_1d,return_overnight,return_intraday,volatility_7d,volatility_14d,volatility_30d,sma_7,price_vs_sma_7,sma_14,price_vs_sma_14,sma_30,price_vs_sma_30,price_percentile_30d,price_percentile_60d,price_percentile_90d,support_level,resistance_level,distance_to_support,distance_to_resistance,implied_move_1d,gap_size,gap_size_pct,is_gap_up,is_gap_down,volume_ratio,dollar_volume,vwap_approx,upper_wick,lower_wick,body_size,body_size_pct,is_local_high,is_local_low
2024-05-09 00:00:00+00:00,2973.9716796875,3057.958251953125,2951.223876953125,3036.0205078125,10861947179,0.0,0.0,ETH,2024-05-09T00:00:00Z,1715212800,3004.591064453125,106.734375,3.5156012525390934,0.0209719132026831,209.719132026831,0.020755029698057075,0.00010574625824100181,0.020863960658670466,42.49106339573032,50.17252308099184,57.68124771797636,3062.4787248883927,-0.8639477838938148,3090.580548967634,-1.7653654480339953,3134.7112711588543,-3.1483206844077127,26.666666666666668,13.333333333333334,25.555555555555554,2815.92333984375,3351.176513671875,7.249528367887523,10.380562484620693,3.0191744940441003,0.314453125,0.010574625824090115,True,False,0.8758036628446404,32977094390220.133,3106.8309187034797,21.937744140625,22.747802734375,62.048828125,2.0437552370061933,True,False
2024-05-10 00:00:00+00:00,3036.231201171875,3052.7294921875,2881.000732421875,2909.791259765625,12278653601,0.0,0.0,ETH,2024-05-10T00:00:00Z,1715299200,2966.8651123046875,171.728759765625,5.9017552956515935,-0.041577205332458456,-415.77205332458453,-0.04246626781829076,6.939787094095706e-05,-0.04164371321836391,40.41817028408652,53.99226235809468,58.82643441070348,3034.800048828125,-4.119177113852079,3074.839582170759,-5.367705143453827,3113.5797444661457,-6.5451506441330025,3.3333333333333335,1.6666666666666667,10.0,2815.92333984375,3351.176513671875,3.225933118289584,15.168966241990923,3.0791163051246344,0.210693359375,0.006939787094086787,True,False,0.9807025015780132,35728318929879.516,3095.1569956338067,16.498291015625,28.79052734375,126.43994140625,4.345326867757324,False,True
2024-05-11 00:00:00+00:00,2909.845458984375,2942.1787109375,2888.083251953125,2911.60205078125,6795916454,0.0,0.0,ETH,2024-05-11T00:00:00Z,1715385600,2915.1309814453125,54.095458984375,1.8579276302494685,0.0006223095933592937,6.223095933592937,0.0006221160390406102,1.862649719908127e-05,0.0006036718518680484,39.71812334055126,48.531273818329204,58.84538743518527,3005.3751395089284,-3.120179158166614,3050.513427734375,-4.553704818676863,3093.791552734375,-5.888874503910935,6.666666666666667,3.3333333333333335,10.0,2815.92333984375,3351.176513671875,3.286119094188273,15.097340063099523,3.080108351766555,0.05419921875,0.0018626497199103413,True,False,0.5484850753376532,19787004284404.44,3088.1468233143937,30.57666015625,21.76220703125,1.756591796875,0.06033076520205314,False,False
2024-05-12 00:00:00+00:00,2911.658203125,2953.04736328125,2902.201904296875,2928.701904296875,5908941395,0.0,0.0,ETH,2024-05-12T00:00:00Z,1715472000,2927.6246337890625,50.845458984375,1.7361090560215966,0.005873005038939505,58.730050389395046,0.005855826173073679,1.9285720634476533e-05,0.005853606427286939,39.613164951157174,48.71284782770718,53.397113987154675,2975.582693917411,-1.5755162750599405,3026.6510881696427,-3.2362231727213087,3083.313785807292,-5.014471190772285,10.0,5.0,11.11111111111111,2815.92333984375,3285.46875,3.850803807914379,12.181739806966727,2.794932685815327,0.05615234375,0.0019285720634429774,True,False,0.4890457654932418,17305527915915.133,3078.5815664030783,24.345458984375,9.456298828125,17.043701171875,0.5819541123959785,False,False
2024-05-13 00:00:00+00:00,2928.81396484375,2994.869140625,2865.134521484375,2949.359619140625,13352264795,0.0,0.0,ETH,2024-05-13T00:00:00Z,1715558400,2930.0018310546875,129.734619140625,4.398738570185844,0.007053539594945368,70.53539594945369,0.007028779746072381,3.826287226793568e-05,0.0070150083083106995,39.15728859914484,49.06957460481244,47.03923720959891,2959.3871023995534,-0.33883648579795533,3007.6461356026784,-1.9379446196177597,3081.4624267578124,-4.287016660338794,13.333333333333334,6.666666666666667,12.222222222222221,2815.92333984375,3249.37841796875,4.52424582037762,10.172336967017387,2.46214620558998,0.112060546875,0.0038262872267945474,True,False,1.0946735954419167,39380630610445.98,3065.1044822609265,45.509521484375,63.679443359375,20.545654296875,0.6966140772911757,True,False
2024-05-14 00:00:00+00:00,2949.213134765625,2959.546630859375,2863.5458984375,2881.157958984375,12444516140,0.0,0.0,ETH,2024-05-14T00:00:00Z,1715644800,2911.5462646484375,96.000732421875,3.3320190627700197,-0.023124226599441355,-231.24226599441354,-0.023395786097884168,-4.96665018566711e-05,-0.023075706187188905,40.27228621671772,39.19771233158843,43.91910075946142,2941.4700753348216,-2.050407272750565,2998.27978515625,-3.9063007645822934,3072.26962890625,-6.220537029815065,3.3333333333333335,1.6666666666666667,5.555555555555555,2815.92333984375,3220.15234375,2.2641805853511965,11.765907652113683,2.2988307996152133,-0.146484375,-0.004966650185665801,False,True,1.0268007511243606,35854616722470.516,3051.346084894285,10.33349609375,17.612060546875,68.05517578125,2.362077218606919,False,True
2024-05-15 00:00:00+00:00,2881.224609375,3041.602294921875,2864.7353515625,3037.056640625,14666902956,0.0,0.0,ETH,2024-05-15T00:00:00Z,1715731200,2953.1688232421875,176.866943359375,5.823630056599054,0.05410973083044013,541.0973083044013,0.05269655364749688,2.313319560176552e-05,0.05408534646793939,58.54310498075822,48.201366535546775,47.826835569087436,2950.5271344866073,2.9326795584087684,3003.0849260602677,1.1312272346989394,3070.118172200521,-1.0768814006864025,43.333333333333336,23.333333333333332,25.555555555555554,2863.5458984375,3220.15234375,5.71312170693639,6.0287220421190595,2.50337098786489,0.066650390625,0.0023133195601845674,True,False,1.2067956591270954,44544215019922.24,3044.431601145838,4.545654296875,16.4892578125,155.83203125,5.131021567577058,False,False
2024-05-16 00:00:00+00:00,3036.01416015625,3041.80712890625,2925.08740234375,2945.131103515625,13035465176,0.0,0.0,ETH,2024-05-16T00:00:00Z,1715817600,2983.447265625,116.7197265625,3.9631419607490748,-0.030267969283067964,-302.67969283067964,-0.03073550264355441,-0.00034325354845388123,-0.029934991026506874,60.84408716435314,50.813100641176334,48.928401765696385,2937.5429338727677,0.2583168931884705,3000.01082938058,-1.8293175920397031,3065.458536783854,-3.925267030180457,16.666666666666664,8.333333333333332,10.0,2863.5458984375,3220.15234375,2.7701722677383063,9.338166301190466,2.561029597827074,-1.04248046875,-0.034325354845389594,False,True,1.0620173059973272,38391153938632.38,3035.4489141722765,5.79296875,20.043701171875,90.883056640625,3.085874735156517,False,False
2024-05-17 00:00:00+00:00,2945.136962890625,3120.3017578125,2934.112548828125,3094.11865234375,14449438097,0.0,0.0,ETH,2024-05-17T00:00:00Z,1715904000,3027.2071533203125,186.189208984375,6.017520008269217,0.050587747570991715,505.8774757099171,0.04934976715389136,1.9895124510060924e-06,0.05058565741774568,62.5019292030405,53.70134113089566,50.79390629303467,2963.875418526786,4.394355882937306,2999.337733677455,3.1600615563251333,3069.1049072265623,0.8150175987236441,56.666666666666664,33.33333333333333,30.0,2863.5458984375,3220.15234375,7.451968712692852,4.073330908327685,2.658674567557995,0.005859375,0.00019895124509077442,True,False,1.1647435571694753,44708275931814.08,3028.5405973996476,26.18310546875,11.0244140625,148.981689453125,4.814996003474965,False,False
2024-05-18 00:00:00+00:00,3094.553466796875,3146.79052734375,3087.704345703125,3122.948974609375,9407051320,0.0,0.0,ETH,2024-05-18T00:00:00Z,1715990400,3117.2474365234375,59.086181640625,1.89199958504015,0.009317781735288744,93.17781735288744,0.009274638996405352,0.0001405293403327068,0.009175962902942425,62.08448317533622,53.866638224176214,50.03174514027271,2994.0678362165177,4.304549711061956,2999.7214878627233,4.107964264190755,3071.0022867838543,1.6915222775663485,63.33333333333333,40.0,34.44444444444444,2863.5458984375,3220.15234375,8.306350128705567,3.112550667043268,2.6187812295355406,0.434814453125,0.01405293403327097,True,False,0.7643612659828295,29377741273891.766,3021.3199942892334,23.841552734375,6.84912109375,28.3955078125,0.9092530183286703,True,False
2024-05-19 00:00:00+00:00,3122.82470703125,3137.1484375,3056.75439453125,3071.843017578125,8747800800,0.0,0.0,ETH,2024-05-19T00:00:00Z,1716076800,3096.951416015625,80.39404296875,2.6171273241734063,-0.0163646468279689,-163.64646827968897,-0.01650002665483795,-3.9791741439088035e-05,-0.01632550470679195,65.09773561023334,54.41998881674822,50.386495981306034,3014.5165666852677,1.9016797428283105,2995.049630301339,2.5640105092034515,3071.421101888021,0.013736823317533897,50.0,31.666666666666664,26.666666666666668,2863.5458984375,3220.15234375,6.780851688991866,4.828024261760736,2.6373497372111245,-0.124267578125,-0.003979174143904918,False,True,0.7294178559545409,26871870806644.336,3010.9974773894646,14.32373046875,15.088623046875,50.981689453125,1.6596450131530331,False,False
2024-05-20 00:00:00+00:00,3071.85888671875,3690.805908203125,3050.2978515625,3663.85546875,31228143948,0.0,0.0,ETH,2024-05-20T00:00:00Z,1716163200,3370.5518798828125,640.508056640625,17.481804675530707,0.19272223475749883,1927.2223475749884,0.1762382868010669,5.165999868550486e-06,0.19271607318642148,148.8298924702228,111.48582840851388,83.40377629505114,3116.58740234375,17.559849789378323,3037.9872523716517,20.60141022282942,3088.295377604167,18.636821313132955,100.0,98.33333333333333,87.77777777777777,2863.5458984375,3690.805908203125,21.843371747017688,0.7355759440565405,4.365553174719236,0.015869140625,0.0005165999868545172,True,False,2.470402173463167,114415405982792.02,3091.545405219152,26.950439453125,21.56103515625,591.99658203125,16.157749318458293,False,True
2024-05-21 00:00:00+00:00,3663.01123046875,3837.372802734375,3628.096435546875,3789.312744140625,37643853967,0.0,0.0,ETH,2024-05-21T00:00:00Z,1716249600,3732.734619140625,209.2763671875,5.522805355960704,0.03424187347472718,342.4187347472718,0.03366866891950015,-0.00023042346742407904,0.034480241999070405,141.02994164918132,110.38736042078727,83.91363226868275,3246.323800223214,16.72627184879325,3093.8969377790177,22.47701912335898,3109.696183268229,21.854757533198388,100.0,100.0,90.0,2863.5458984375,3837.372802734375,24.43099601991492,1.2683054115304884,4.392240256086666,-0.84423828125,-0.023042346742406555,False,True,2.783720921829566,142644335575721.72,3197.671229508103,48.06005859375,34.914794921875,126.301513671875,3.333098168452148,True,False
2024-05-22 00:00:00+00:00,3789.372802734375,3810.948486328125,3655.0751953125,3737.2177734375,25155809461,0.0,0.0,ETH,2024-05-22T00:00:00Z,1716336000,3733.0118408203125,155.873291015625,4.170837785357433,-0.013747867811565229,-137.4786781156523,-0.013843244909627229,1.5849468704587366e-05,-0.01376349913612096,145.92721408917077,110.60308189103164,84.13649414013858,3346.3468191964284,11.680527314109446,3148.4369768415177,18.700733123349412,3127.548372395833,19.493524270405914,96.66666666666667,98.33333333333333,88.88888888888889,2863.5458984375,3837.372802734375,23.377601412732098,2.679935592962575,4.403905379581987,0.06005859375,0.0015849468704547541,True,False,1.7812638199699187,94012738222856.42,3255.4891161764212,21.57568359375,82.142578125,52.155029296875,1.3955576704031005,False,False
2024-05-23 00:00:00+00:00,3737.178466796875,3943.553955078125,3552.642578125,3776.92724609375,45623656317,0.0,0.0,ETH,2024-05-23T00:00:00Z,1716422400,3748.0982666015625,390.911376953125,10.349984298940926,0.010625410415868064,106.25410415868063,0.010569357450196248,-1.051762113102317e-05,0.010636039902837124,138.02525838438976,110.64821774706016,84.15151744278634,3465.1748395647323,8.996729485897381,3201.35888671875,17.978876462830186,3146.1155598958335,20.050493193543172,96.66666666666667,98.33333333333333,88.88888888888889,2863.5458984375,3943.553955078125,24.183186176035182,4.411700255987379,4.404691735182202,-0.039306640625,-0.0010517621130985279,False,True,2.8948058420570826,172317230610094.53,3337.1624353390957,166.626708984375,184.535888671875,39.748779296875,1.0524105101040742,True,True
2024-05-24 00:00:00+00:00,3776.992431640625,3825.12255859375,3631.990234375,3726.9345703125,22257061429,0.0,0.0,ETH,2024-05-24T00:00:00Z,1716508800,3728.556396484375,193.13232421875,5.182069085869571,-0.013236335392203924,-132.36335392203924,-0.01332471644000898,1.7258883380000256e-05,-0.013253365537293726,142.17202016550655,107.32126444015728,83.70706458302396,3555.5771135602677,4.819399250228851,3259.7262660435267,14.332746560220988,3165.6865397135416,17.729109422493394,90.0,95.0,85.55555555555556,2863.5458984375,3943.553955078125,23.16618807189324,5.812266909409726,4.381428009255876,0.065185546875,0.0017258883379979721,True,False,1.3522553127255963,82950611673309.03,3369.0414269498633,48.130126953125,94.9443359375,50.057861328125,1.3431376479444792,False,False
2024-05-25 00:00:00+00:00,3726.9755859375,3776.006591796875,3710.5283203125,3749.236572265625,10000027764,0.0,0.0,ETH,2024-05-25T00:00:00Z,1716595200,3743.2674560546875,65.478271484375,1.7464427816782753,0.005984006837891798,59.84006837891798,0.005966173775721023,1.1005190519552954e-05,0.005972935914074551,142.47398006976698,107.09574399831585,83.70611347457253,3645.0467703683034,2.8583941019443726,3319.557303292411,12.943872622624975,3185.4441080729166,17.6990223361283,93.33333333333333,96.66666666666667,87.77777777777777,2863.5458984375,3943.553955078125,23.62322720256917,5.182852003790094,4.38137822596423,0.041015625,0.001100519051950002,True,False,0.6053269310614033,37492469816460.445,3386.7105636509527,26.77001953125,16.447265625,22.260986328125,0.593747177566683,False,False
2024-05-26 00:00:00+00:00,3749.179931640625,3879.470703125,3732.02294921875,3825.8974609375,14650794791,0.0,0.0,ETH,2024-05-26T00:00:00Z,1716681600,3805.746826171875,147.44775390625,3.853938988477734,0.020447066274494885,204.47066274494884,0.02024083153978704,-1.5107242210099514e-05,0.02046248264838635,137.80931835005768,106.83117718965238,83.66083800124949,3752.7688337053573,1.9486579235933998,3383.6427001953125,13.070374147857255,3208.6351969401044,19.237533284745002,100.0,100.0,91.11111111111111,2863.5458984375,3943.553955078125,25.153616173084387,3.0752652244839407,4.379008399379843,-0.056640625,-0.0015107242210051486,False,True,0.8824634517546303,56052438591603.25,3418.7816496923283,53.5732421875,17.156982421875,76.717529296875,2.005216555858141,False,False
2024-05-27 00:00:00+00:00,3826.127197265625,3973.556396484375,3821.930419921875,3892.0068359375,18949181813,0.0,0.0,ETH,2024-05-27T00:00:00Z,1716768000,3897.743408203125,151.6259765625,3.895830170760134,0.017279442451079374,172.79442451079373,0.017131850662020106,6.004769612122374e-05,0.0172183608320593,33.63879253758881,106.59454613290605,82.97535933479614,3785.361886160714,2.817298662161738,3450.9746442522323,12.779931386045629,3229.9631510416666,20.49694234692194,100.0,100.0,94.44444444444444,2863.5458984375,3973.556396484375,26.42495198116131,2.0953087696011585,4.34312880613515,0.229736328125,0.0060047696121135795,True,False,1.1171249914050407,73750345151618.55,3459.482789936827,81.549560546875,4.19677734375,65.879638671875,1.692690723550747,True,False
2024-05-28 00:00:00+00:00,3892.096923828125,3924.895751953125,3771.2138671875,3840.25634765625,19846044324,0.0,0.0,ETH,2024-05-28T00:00:00Z,1716854400,3848.0548095703125,153.681884765625,4.001865262443189,-0.013296607756030476,-132.96607756030477,-0.01338579915596923,2.3146899381876196e-05,-0.01331944635152782,28.954726784761192,105.55695694729741,83.2660525876013,3792.6395438058034,1.2555056524740094,3519.481672014509,9.114259016957282,3249.212540690104,18.190370730275873,96.66666666666667,98.33333333333333,90.0,2864.7353515625,3973.556396484375,25.402496806993653,3.471123715724849,4.358344386400528,0.090087890625,0.002314689938187115,True,False,1.1428647243469023,76213897691108.3,3497.7361933620023,32.798828125,69.04248046875,51.840576171875,1.3499248872673268,False,False
2024-05-29 00:00:00+00:00,3840.235107421875,3880.6484375,3742.041259765625,3763.196533203125,17411416736,0.0,0.0,ETH,2024-05-29T00:00:00Z,1716940800,3811.3448486328125,138.607177734375,3.683229842274449,-0.020066320442424512,-200.66320442424512,-0.020270383528343885,-5.53094180499869e-06,-0.020060900456292496,31.309976040714872,106.02114033157754,83.4631307519862,3796.3507952008927,-0.8733192422491376,3571.348807198661,5.371856303079725,3267.4714599609374,15.171519608257377,83.33333333333334,91.66666666666666,84.44444444444444,2925.08740234375,3973.556396484375,22.271202778399683,5.589924985985192,4.368659928986451,-0.021240234375,-0.0005530941804956106,False,True,0.9841046776562308,65522583099070.07,3524.971157008309,40.413330078125,21.1552734375,77.03857421875,2.047157875997961,False,False
2024-05-30 00:00:00+00:00,3763.357666015625,3823.643310546875,3702.263671875,3746.849609375,15065849797,0.0,0.0,ETH,2024-05-30T00:00:00Z,1717027200,3762.9534912109375,121.379638671875,3.239511892021787,-0.0043438931992773044,-43.43893199277304,-0.004353355314895978,4.281806997807891e-05,-0.004386523446787471,30.393564069574097,103.59307200552217,79.75598027181505,3792.0539899553573,-1.1920816713078874,3628.614414760045,3.258411644235659,3291.956884765625,13.818307484964576,76.66666666666667,88.33333333333333,82.22222222222221,2934.112548828125,3973.556396484375,21.691211158123984,6.050597455049476,4.174618804390113,0.1611328125,0.0042818069978090775,True,False,0.844876850006535,56449473426791.875,3555.5239948747426,60.28564453125,44.5859375,16.508056640625,0.44058498102833266,False,True
2024-05-31 00:00:00+00:00,3746.861572265625,3843.857666015625,3723.835205078125,3760.026611328125,15290700646,0.0,0.0,ETH,2024-05-31T00:00:00Z,1717113600,3783.846435546875,120.0224609375,3.192064135288271,0.0035168216840502087,35.16821684050208,0.0035106521272609877,3.1927864398983985e-06,0.0035136176793795215,28.659750379268107,102.2898100935243,79.37491431964199,3796.781424386161,-0.9680518562897755,3676.179268973214,2.2808284422519476,3318.2982828776044,13.31189334996903,80.0,90.0,83.33333333333334,3050.2978515625,3973.556396484375,18.875631295463972,5.678943455158859,4.154672900844914,0.011962890625,0.00031927864398580683,True,False,0.8375370165078655,57493441334812.15,3576.0726402634446,83.8310546875,23.0263671875,13.1650390625,0.35013153957040255,True,False
2024-06-01 00:00:00+00:00,3759.88427734375,3829.294677734375,3749.840087890625,3813.198974609375,8661024535,0.0,0.0,ETH,2024-06-01T00:00:00Z,1717200000,3789.5673828125,79.45458984375,2.0836727999983093,0.014141485892959826,141.41485892959827,0.014042427874062515,-3.7854515163804336e-05,0.01417987718049929,30.032843735642782,102.24130510322142,79.39217562545086,3805.9189104352677,0.1912826927065181,3725.482840401786,2.3544903564266306,3345.7993001302084,13.96974631625325,90.0,95.0,86.66666666666667,3050.2978515625,3973.556396484375,20.00685325173798,4.205325317214192,4.155576398884464,-0.142333984375,-0.003785451516384999,False,True,0.47085243141034644,33026209875928.64,3592.053179566085,16.095703125,10.044189453125,53.314697265625,1.3981619532740635,False,False
2024-06-02 00:00:00+00:00,3813.275634765625,3834.911865234375,3752.41455078125,3780.89599609375,11126903059,0.0,0.0,ETH,2024-06-02T00:00:00Z,1717286400,3793.6632080078125,82.497314453125,2.1819514352777087,-0.00847135927884124,-84.7135927884124,-0.00850744518516571,2.010389616713404e-05,-0.008491292466946243,26.59836681671225,101.62679694055126,78.87361293425347,3799.4901297433034,-0.489384970472595,3776.12948172433,0.12622751397930454,3368.3777669270835,12.246792305098264,83.33333333333334,91.66666666666666,84.44444444444444,3050.2978515625,3973.556396484375,19.32341289699772,5.095628141839209,4.1284335870909175,0.07666015625,0.0020103896167089756,True,False,0.6085901143690566,42069663224696.4,3621.267756801668,21.63623046875,28.4814453125,32.379638671875,0.8564011997507514,False,False
2024-06-03 00:00:00+00:00,3780.854248046875,3848.60302734375,3758.919921875,3766.38916015625,14082454300,0.0,0.0,ETH,2024-06-03T00:00:00Z,1717372800,3803.761474609375,89.68310546875,2.381142830844104,-0.0038368778068711418,-38.36877806871142,-0.0038442575052388345,-1.104183953171134e-05,-0.0038258782120726975,21.325748925570313,30.152655140686512,78.96530184102163,3781.544747488839,-0.4007776806727814,3783.4533168247767,-0.4510206744891887,3390.0048583984376,11.102765850773144,76.66666666666667,88.33333333333333,82.22222222222221,3552.642578125,3973.556396484375,5.675106127970659,5.500420363346909,4.133232803814777,-0.041748046875,-0.0011041839531722689,False,True,0.7668102562279612,53040003223915.77,3651.90752452787,67.748779296875,7.46923828125,14.465087890625,0.3840571771936841,True,False
2024-06-04 00:00:00+00:00,3766.476318359375,3831.364990234375,3738.13427734375,3812.515869140625,13331489271,0.0,0.0,ETH,2024-06-04T00:00:00Z,1717459200,3784.7496337890625,93.230712890625,2.4453855692839395,0.01224693121792586,122.46931217925861,0.012172544281108134,2.3141050863095813e-05,0.012223507302258518,22.92222289854636,25.262262422403786,78.98515607928974,3777.5818219866073,0.9247727461703548,3785.110682896205,0.7240260203817961,3412.5137532552085,11.721626484401803,86.66666666666667,93.33333333333333,86.66666666666667,3552.642578125,3973.556396484375,6.8163202445686535,4.223996250015609,4.13427202214221,0.087158203125,0.0023141050862992662,True,False,0.7285680103717888,50826514404965.484,3682.3998723015,18.84912109375,28.342041015625,46.03955078125,1.2075897481215658,False,True
2024-06-05 00:00:00+00:00,3812.560791015625,3887.48583984375,3778.65576171875,3864.260986328125,15480034434,0.0,0.0,ETH,2024-06-05T00:00:00Z,1717545600,3833.07080078125,108.830078125,2.8163231859867692,0.013572433260235606,135.72433260235607,0.013481152792515601,1.178273784074868e-05,0.013560490742687392,18.27667234046089,24.77763968156127,78.20861930502058,3792.019601004464,1.905089976447516,3794.1851981026784,1.8469258764830077,3439.231494140625,12.35826936661919,96.66666666666667,98.33333333333333,91.11111111111111,3552.642578125,3973.556396484375,8.064113922575121,2.8283651270693295,4.093626229699859,0.044921875,0.0011782737840806887,True,False,0.8403728189554615,59818893130322.18,3716.1283277551524,23.224853515625,33.905029296875,51.7001953125,1.3379064068244069,True,False
2024-06-06 00:00:00+00:00,3864.263427734375,3878.05224609375,3761.775390625,3811.60595703125,13606583873,0.0,0.0,ETH,2024-06-06T00:00:00Z,1717632000,3819.913818359375,116.27685546875,3.050600108708894,-0.0136261576231963,-136.261576231963,-0.013719845755309394,6.317912424336214e-07,-0.013626780805158,21.709434825874453,25.616173139522967,78.02216241416657,3801.2705078125,0.2718945993848143,3796.6622488839284,0.3936011993617372,3466.0657877604167,9.969232854466469,80.0,90.0,86.66666666666667,3631.990234375,3973.556396484375,4.712337127213105,4.248876753757188,4.083866629979381,0.00244140625,6.317912425267783e-05,True,False,0.740361634072687,51862936145172.14,3744.114643021922,13.788818359375,49.83056640625,52.657470703125,1.3815035262495599,False,False
2024-06-07 00:00:00+00:00,3811.666015625,3838.4521484375,3615.2802734375,3678.629150390625,18220286186,0.0,0.0,ETH,2024-06-07T00:00:00Z,1717718400,3726.8662109375,223.171875,6.066713057398077,-0.03488734358684775,-348.87343586847754,-0.035510442059965494,1.5756768781294284e-05,-0.03490255040421242,34.54159665781908,30.794187983779565,79.21779702641565,3789.6422991071427,-2.9293833020249127,3793.2118617466517,-3.0207305980337495,3489.5648518880207,5.417990681569118,43.333333333333336,71.66666666666667,73.33333333333333,3615.2802734375,3973.556396484375,1.7220783711344791,8.017313897010585,4.146449005852185,0.06005859375,0.0015756768781203685,True,False,0.9681879435498736,67025675892279.22,3756.469666689809,26.7861328125,63.348876953125,133.036865234375,3.616479394783465,False,True
2024-06-08 00:00:00+00:00,3677.400390625,3707.497314453125,3669.637939453125,3680.949951171875,9096091805,0.0,0.0,ETH,2024-06-08T00:00:00Z,1717804800,3688.567626953125,37.859375,1.0285218626226367,0.0006308874002707299,6.308874002707299,0.0006306884744769404,-0.00033402653961311923,0.000965236354443233,31.73102988314551,30.58316967949108,79.11242875881027,3770.749581473214,-2.3814795536290956,3788.334245954241,-2.8346045467621317,3511.0625,4.83863363787671,43.333333333333336,71.66666666666667,74.44444444444444,3615.2802734375,3973.556396484375,1.7840415818060298,7.949210100489011,4.14093377865753,-1.228759765625,-0.033402653961313845,False,True,0.4829004527321182,33482258685469.64,3770.543618211129,26.54736328125,7.762451171875,3.549560546875,0.09643055716486866,False,False
2024-06-09 00:00:00+00:00,3680.93603515625,3719.36767578125,3668.12353515625,3705.90380859375,7910768788,0.0,0.0,ETH,2024-06-09T00:00:00Z,1717891200,3693.74560546875,51.244140625,1.3827703921016021,0.006779189544245501,67.791895442455,0.006756314164966851,-3.78055007799194e-06,0.006782995737778519,32.58918879569961,28.59984002409009,77.13290018117482,3760.0364118303573,-1.4396829527046018,3779.76327078683,-1.9540764037771274,3537.5995849609376,4.757582637342805,43.333333333333336,71.66666666666667,76.66666666666667,3615.2802734375,3973.556396484375,2.445382822568139,7.222329604723038,4.037320517358993,-0.013916015625,-0.0003780550077995401,False,True,0.44768218458440334,29316548180353.766,3778.523930128794,13.4638671875,12.8125,24.9677734375,0.6737296683092895,True,False
2024-06-10 00:00:00+00:00,3705.877197265625,3711.4287109375,3648.16455078125,3666.717529296875,10377300126,0.0,0.0,ETH,2024-06-10T00:00:00Z,1717977600,3679.796630859375,63.26416015625,1.725362252498939,-0.010574014146293997,-105.74014146293997,-0.010630316278621378,-7.180792999328389e-06,-0.010566909232082478,33.08749693979489,26.758795564441762,77.3810656983541,3745.797607421875,-2.1111679383934656,3763.6711774553573,-2.576039286833587,3562.7701009114585,2.9176013450551874,33.33333333333333,66.66666666666666,73.33333333333333,3615.2802734375,3924.895751953125,1.4028147913875042,7.041126582383833,4.050310094204354,-0.026611328125,-0.0007180792999346087,False,True,0.6363641022865717,38050628278778.87,3773.7211938631576,5.551513671875,18.552978515625,39.15966796875,1.0679761300363708,False,False
2024-06-11 00:00:00+00:00,3666.35888671875,3669.890869140625,3434.7490234375,3498.33056640625,19184721538,0.0,0.0,ETH,2024-06-11T00:00:00Z,1718064000,3552.3199462890625,235.141845703125,6.721544497856888,-0.04592308012417712,-459.2308012417712,-0.047010981983524644,-9.781025542854316e-05,-0.045829752488545594,41.604927998386096,34.073229081161166,79.67275273853605,3700.913992745536,-5.473875554427532,3739.2479073660716,-6.442935770191383,3581.7577229817707,-2.329223890276655,26.666666666666668,63.33333333333333,55.55555555555556,3434.7490234375,3887.48583984375,1.8174824180227707,11.12402804853487,4.1702624761964735,-0.358642578125,-0.00978102554285857,False,True,1.1983994901123485,67114497764377.73,3760.0878527991545,3.531982421875,63.58154296875,168.0283203125,4.803100139421971,False,True
2024-06-12 00:00:00+00:00,3497.89697265625,3652.4921875,3463.784912109375,3559.61767578125,17142905351,0.0,0.0,ETH,2024-06-12T00:00:00Z,1718150400,3558.1385498046875,188.707275390625,5.3013354966333095,0.01751895888957078,175.1895888957078,0.01736727097632723,-0.00012394304705332093,0.01764508892271066,43.14973158624326,35.252226941751495,79.76190454543183,3657.3935198102677,-2.6733750005137558,3724.706560407366,-4.432265520751799,3602.099658203125,-1.1793672150388734,26.666666666666668,63.33333333333333,67.77777777777779,3434.7490234375,3887.48583984375,3.5079231456042352,9.21076907481478,4.174928895043613,-0.43359375,-0.0123943047053275,False,True,1.1754128652940357,61022188901664.57,3745.672232404904,92.87451171875,34.112060546875,61.720703125,1.7339138285814304,False,False
2024-06-13 00:00:00+00:00,3559.725341796875,3559.725341796875,3431.33349609375,3469.28125,14472382154,0.0,0.0,ETH,2024-06-13T00:00:00Z,1718236800,3495.5294189453125,128.391845703125,3.7008197505787406,-0.025378125970065946,-253.78125970065946,-0.025705704714259914,3.0246511123266373e-05,-0.025407603989812566,44.33021750619825,36.938416435207714,79.87307291759325,3608.489990234375,-3.857811456069282,3704.8802490234375,-6.359152879112317,3621.7037679036457,-4.208586004588454,20.0,60.0,54.44444444444444,3431.33349609375,3887.48583984375,1.0938217795472767,12.054502350991289,4.180747713586083,0.107666015625,0.00302465111232402,True,False,1.019515836328229,50208764049706.81,3733.0519338086174,0.0,37.94775390625,90.444091796875,2.606997971031464,False,False
